latitude;longitude;elevation;cumulative;d
2.804442383683045;-75.32636168339052;471.6775999999954;3.2860672010611274;0.010022414777677553
2.804497565153607;-75.32643291132787;473.1707000000024;3.296089632718227;0.01002243165709974
2.80455274571167;-75.32650414016932;475.3847999999998;3.3061119851603147;0.010022352442087675
2.804607926263266;-75.3265753681175;477.0893999999971;3.3161344162514945;0.010022431091179746
2.804663106806502;-75.32664659697075;478.2847000000038;3.3261568298955213;0.010022413644026978
2.804718288247417;-75.32671782493166;479.146900000007;3.3361792604181923;0.01002243052267103
2.804773468775821;-75.32678905379669;479.0935000000027;3.3462016117260127;0.010022351307820568
2.804828649297761;-75.32686028176843;478.7798000000039;3.356224041681383;0.010022429955370374
2.804883829811335;-75.32693151064522;478.2623000000021;3.3662464713541578;0.01002242967277489
2.804939010317493;-75.32700273952793;477.2850000000035;3.376268883581345;0.010022412227187135
2.804994191721338;-75.3270739675183;476.1398999999947;3.386291312684409;0.010022429103063887
2.805049372212664;-75.32714519641277;475.4260999999969;3.396313662575669;0.010022349891259968
2.805104552697522;-75.32721642441399;474.6732000000047;3.4063360911150533;0.010022428539384384
2.805159733174023;-75.32728765332025;474.6251999999949;3.4163585022069185;0.010022411091865017
2.805214914548199;-75.3273588813342;474.4489999999932;3.426380930176877;0.010022427969958536
2.805270095009856;-75.32743011025225;474.0690999999933;3.43640327893344;0.010022348756563411
2.805325275465071;-75.32750133827702;474.1717000000062;3.446425706336136;0.010022427402695716
2.805380455911884;-75.32757256720686;474.1481000000058;3.4564481162934606;0.010022409957324549
2.805435637256388;-75.32764379524437;473.6150000000052;3.4664705431294567;0.010022426835996157
2.805490817688381;-75.32771502418599;472.5725999999995;3.4764928907532884;0.010022347623831706
2.805545998113918;-75.32778625223435;471.2859999999928;3.486515317021699;0.010022426268410496
2.805601178531079;-75.32785748118775;472.6459999999934;3.4965384413905847;0.010023124368885621
2.80565750182029;-75.32792781578652;474.2658999999985;3.506562172635905;0.010023731245320208
2.80571413005124;-75.32799791153575;475.9857000000047;3.5165859036025657;0.010023730966660932
2.805770758274893;-75.32806800729107;477.5001999999949;3.526609634288098;0.010023730685532252
2.805827386491229;-75.32813810305245;477.388300000006;3.5366333646929;0.010023730404801699
2.805884014700238;-75.32820819881992;477.3481000000029;3.546657094821002;0.01002373012810174
2.805940642901947;-75.32827829459349;477.2455000000045;3.5566808389539;0.010023744132898279
2.805997270191244;-75.32834839127133;477.0524000000005;3.5667045685198895;0.010023729565989355
2.806053898378306;-75.32841848705705;476.6144000000058;3.5767282978070454;0.010023729287155728
2.806110526558068;-75.32848858284885;475.7648999999947;3.586752026815265;0.010023729008219259
2.806167154730514;-75.32855867864676;474.8424999999988;3.5967725371286545;0.0100205103133897
2.806234347706969;-75.32861865291818;474.4467000000004;3.606808247922799;0.010035710794144859
2.80630266929308;-75.32867754489499;474.5988999999972;3.616843958478414;0.010035710555614728
2.806370990873055;-75.32873643687908;474.5424999999959;3.6268797451354593;0.010035786657045336
2.806439313351019;-75.32879532887141;474.0941000000021;3.636915520357093;0.010035775221634003
2.80650763491774;-75.32885422176922;473.6440000000002;3.646951230194159;0.010035709837065676
2.806575956479294;-75.32891311377516;473.5010000000038;3.656987016132539;0.010035785938379744
2.806644278938825;-75.32897200578934;473.6790000000037;3.667022725489735;0.01003570935719628
2.806712600488096;-75.32903089780983;473.7688000000053;3.677058434607862;0.01003570911812674
2.806780922031225;-75.32908978983761;473.5540000000037;3.6870730148024045;0.01001458019454254
2.806850532118296;-75.3291468498319;473.0132000000012;3.6971218382303066;0.01004882342790224
2.806929608476846;-75.32919044491342;472.2458000000042;3.7071705251347185;0.010048686904412046
2.807008683927855;-75.32923403910233;472.0182000000059;3.7172193000725215;0.01004877493780302
2.807087760278632;-75.32927763329971;471.5751000000018;3.727268122952508;0.010048822879986518
2.807166836624039;-75.32932122840376;470.7744999999995;3.7373168093083264;0.010048686355818076
2.807245912061912;-75.32936482261518;469.9815999999992;3.7473656318231927;0.010048822514866055
2.807324988398563;-75.32940841773424;470.0329999999958;3.7574144060280052;0.010048774204812698
2.807404064731808;-75.32945201196162;470.3732000000018;3.7674630918354683;0.010048685807463096
2.807483140156534;-75.32949560619558;471.2581999999966;3.777511913803003;0.010048821967534876
2.807562216480062;-75.32953920133714;471.8298000000068;3.787510473477688;0.009998559674684956
2.80764433205302;-75.3295756423088;472.2188000000024;3.7975693564200617;0.010058882942373698
2.807730878241169;-75.32960165670399;472.4927000000025;3.8076283643157742;0.010059007895712537
2.807817425330049;-75.3296276720057;472.4713000000047;3.817687247025528;0.010058882709753768
2.807903971513334;-75.32965368641368;472.0688999999984;3.8277461296196553;0.01005888259412758
2.807990517694186;-75.32967970082808;471.5497000000032;3.8378050120956884;0.010058882476032933
2.808077063872589;-75.32970571524889;471.0501999999979;3.8478640195268894;0.010059007431201205
2.808163610951733;-75.32973173057626;471.1103000000003;3.8579229017735845;0.010058882246695005
2.808250157125292;-75.3297577450099;471.3322999999946;3.8679817839031543;0.010058882129569579
2.808336703296411;-75.32978375944994;471.4524999999994;3.878040665916724;0.010058882013569569
2.808423249465098;-75.32980977389639;471.851999999999;3.8880518104047828;0.010011144488058853
2.80851231738274;-75.32982223690007;472.132500000007;3.8981159963218865;0.010064185917103606
2.80860249385501;-75.32982873957133;472.3643000000011;3.908180182197898;0.010064185876011536
2.808692670326652;-75.32983524224667;472.1779999999999;3.918244360959633;0.01006417876173485
2.808782846798644;-75.32984174402688;471.9918000000034;3.928308446361056;0.010064085401422982
2.808873022364907;-75.32984824670939;471.8512000000046;3.938372632114947;0.010064185753890648
2.808963198834682;-75.3298547493969;473.1061000000045;3.9484368178286893;0.010064185713742568
2.809053375303839;-75.32986125208848;474.6670000000013;3.958500996428402;0.010064178599712462
2.809143551773346;-75.32986775388495;476.243100000007;3.968565182061345;0.010064185632943012
2.809233728241262;-75.32987425658467;475.9667000000045;3.978629367652846;0.010064185591501133
2.80932390470855;-75.32988075928844;474.995299999995;3.9886689552618084;0.010039587608962237
2.809413586745023;-75.3298711977297;473.8856999999989;3.9987323323928217;0.010063377131013285
2.809503195430438;-75.32985922720758;473.8089999999938;4.008795609809845;0.010063277417023614
2.809592803212296;-75.32984725668564;474.2246000000014;4.018858987004331;0.010063377194486262
2.80968241189884;-75.32983528616583;474.6123999999982;4.028922264485385;0.010063277481053783
2.809772019681833;-75.32982331564622;474.8748000000051;4.038985655072368;0.010063390586982678
2.809861628370472;-75.32981134422955;474.9449000000022;4.04904893261643;0.010063277544061706
2.809951236154593;-75.32979937371228;474.8760000000038;4.059112309937144;0.010063377320713662
2.81004084484339;-75.32978740319712;474.6515999999974;4.069175587544805;0.010063277607661425
2.810130452628641;-75.32977543268215;474.4507000000012;4.079210280910411;0.010034693365605706
2.810219335905478;-75.32976038442119;474.3173999999999;4.089267874922995;0.010057594012584051
2.810304956618894;-75.32973149888343;474.2991000000038;4.099325501061978;0.010057626138983458
2.810390577334354;-75.32970261244476;474.7128999999986;4.109383095271128;0.010057594209150348
2.810476198049878;-75.3296737269035;475.1293000000005;4.1194407216068765;0.01005762633574874
2.810561818767448;-75.32964484046131;475.5681999999942;4.129498316012509;0.010057594405633223
2.810647439485083;-75.32961595491655;477.1419000000024;4.1395559105186726;0.01005759450616339
2.810733060203789;-75.32958706937;478.8438000000024;4.149613537147109;0.010057626628435614
2.810818680924505;-75.32955818292257;480.6739999999991;4.159671131848734;0.010057594701625924
2.810904301645313;-75.32952929737255;480.6665000000066;4.169728758673818;0.01005762682508438
2.810989922368134;-75.32950041092157;480.3227000000043;4.179786369778528;0.010057611104709279
2.811075566523819;-75.3294715946295;480.0427000000054;4.189844100474979;0.010057730696451432
2.811161280078613;-75.32944298252245;479.9961000000039;4.199901831269217;0.01005773079423764
2.811246993634461;-75.32941437041369;480.1542000000045;4.209959562159027;0.010057730889810854
2.811332707191346;-75.32938575830322;480.7571999999927;4.220017293145767;0.010057730986739736
2.811418420749286;-75.32935714619106;481.9358999999968;4.230075024232105;0.010057731086337602
2.811504134308288;-75.32932853407716;483.2951999999932;4.240132723692301;0.010057699460196287
2.811589847867369;-75.32929992286074;484.3366999999998;4.250190454970974;0.01005773127867263
2.811675561428465;-75.32927131074345;485.1244000000006;4.260248281791728;0.010057826820754432
2.811761275894747;-75.32924269862541;486.1472999999969;4.2703060132644595;0.010057731472730994
2.811846989457933;-75.32921408650468;486.8524000000034;4.280363755035279;0.010057741770819596
2.811932764304391;-75.32918565877866;487.2434000000067;4.290421825538271;0.010058070502991566
2.812018746428326;-75.32915785619925;485.1257999999943;4.300479961049502;0.01005813551123127
2.812104729456464;-75.32913005451842;483.4020000000019;4.310538031740072;0.010058070690569696
2.812190711582478;-75.32910225193586;482.3598999999958;4.32059619826583;0.010058166525757709
2.812276694613667;-75.32907444935272;483.9665999999997;4.330654364885799;0.010058166619969238
2.812362677645897;-75.32904664676799;486.1784999999945;4.340712405031182;0.010058040145382842
2.812448659774071;-75.32901884507993;487.5847999999969;4.350770571838924;0.010058166807741298
2.812534642808383;-75.32899104249206;487.4719000000041;4.360828642999755;0.010058071160831523
2.812620624939606;-75.32896323990165;486.408500000005;4.370886809994096;0.010058166994340534
2.812706607975996;-75.32893543731066;485.8408000000054;4.38094341633559;0.01005660634149359
2.81279234765129;-75.32890693579836;485.5210999999981;4.391000177754314;0.010056761418724568
2.812877297769169;-75.32887615133191;483.8469000000041;4.4010568105535075;0.010056632799193516
2.812962246983023;-75.32884536776159;481.8600000000006;4.411113477584039;0.010056667030531711
2.813047196198907;-75.32881458329;479.6696999999986;4.421170110594843;0.010056633010803088
2.813132145414895;-75.32878379971551;479.5562999999966;4.431226838310199;0.010056727715356026
2.813217095536064;-75.32875301613988;479.8751000000047;4.441283505658228;0.010056667348028594
2.81330204475515;-75.32872223166204;480.3972000000067;4.451340138984846;0.010056633326618733
2.813386993974321;-75.32869144808127;480.8784000000014;4.461396806544374;0.010056667559528335
2.813471943195541;-75.32866066359925;481.088699999993;4.471453440081304;0.010056633536930504
2.813556892416839;-75.32862988001432;481.0956000000006;4.481508902843533;0.010055462762228564
2.813641541412814;-75.32859830842774;481.2859999999928;4.491564252569316;0.010055349725782635
2.813725585438295;-75.32856515903653;481.8141999999934;4.501619732757515;0.0100554801881986
2.813809630369967;-75.32853200874462;481.9812999999995;4.511675119458793;0.010055386701278094
2.813893674398564;-75.32849885844924;481.8254000000015;4.5217305062754;0.01005538681660629
2.813977718428239;-75.32846570815137;482.0541999999987;4.531785950063587;0.010055443788187277
2.814061763362134;-75.32843255875113;482.1386000000057;4.541841337110567;0.010055387046979735
2.814145807393942;-75.32839940844826;482.0785000000033;4.551896817872407;0.010055480761840282
2.814229852330944;-75.32836625814386;482.3677000000025;4.561952205147781;0.010055387275374302
2.814313896364881;-75.32833310783602;483.1198000000004;4.572007555794277;0.01005535064649601
2.814397940398916;-75.32829995842482;484.3901000000042;4.582063057470657;0.010055501676379718
2.814482122389932;-75.32826715803938;485.5418000000063;4.5921190053645455;0.010055947893888627
2.814566589299273;-75.32823508898724;486.3886000000057;4.60217501188939;0.010056006524843975
2.814651057112834;-75.32820302083292;487.3056999999972;4.612231054070237;0.010056042180846709
2.814735524928419;-75.32817095177712;488.1331000000064;4.622287002296435;0.010055948226198062
2.814819991840963;-75.32813888271802;488.0129000000015;4.632343044700069;0.010056042403633907
2.814904459658695;-75.3281068136576;487.6820000000007;4.642399051667012;0.010056006966943379
2.814988927476527;-75.32807474549404;487.1404999999941;4.652455000222515;0.010055948555503215
2.815073394392245;-75.328042676428;485.6937999999936;4.662511042958679;0.010056042736163914
2.815157862213178;-75.32801060736062;484.4565000000002;4.672567085804992;0.01005604284631394
2.815242330035182;-75.32797853829095;483.5702000000019;4.6826230609400925;0.010055975135099784
2.815326873587143;-75.32794667161495;483.2143999999971;4.692679487103277;0.010056426163184388
2.815411638025015;-75.32791538694106;483.0546000000031;4.702735948058019;0.01005646095474272
2.815496402464948;-75.3278841013658;482.8947999999946;4.712792314722586;0.010056366664566501
2.815581166001807;-75.32785281578741;482.8273000000045;4.72284877589132;0.010056461168734184
2.815665930443863;-75.32782153020779;482.9725999999937;4.7329051080901126;0.010056332198792555
2.815750693981876;-75.3277902455242;483.1180000000022;4.742961569472703;0.01005646138259049
2.815835458426054;-75.32775895994023;483.1552999999985;4.753018030963649;0.010056461490946803
2.815920222871306;-75.32772767435408;483.9606000000058;4.763074363485883;0.010056332522233325
2.816004986412518;-75.32769638966394;484.3534999999974;4.773130825192363;0.0100564617064807
2.816089750859904;-75.32766510407343;484.3340000000026;4.783173939458686;0.010043114266322062
2.816175271169544;-75.32763632799819;482.699099999998;4.793235091136859;0.010061151678173248
2.816263360877414;-75.32761607349053;480.7920000000013;4.803296242879875;0.010061151743016205
